6396	-1919.8	713.39
6397	-1920.3	713.69
6398	-1920.9	714
6399	-1921.4	714.31
6400	-1921.9	714.62
6401	-1922.5	714.93
6402	-1923	715.23
6403	-1923.5	715.54
6404	-1924.1	715.85
6405	-1924.6	716.16
6406	-1925.1	716.47
6407	-1925.7	716.78
6408	-1926.2	717.09
6409	-1926.7	717.39
6410	-1927.2	717.7
6411	-1927.8	718.01
6412	-1928.3	718.32
6413	-1928.8	718.63
6414	-1929.4	718.94
6415	-1929.9	719.25
6416	-1930.4	719.56
6417	-1931	719.87
6418	-1931.5	720.18
6419	-1932	720.49
6420	-1932.6	720.8
6421	-1933.1	721.1
6422	-1933.6	721.41
6423	-1934.2	721.72
6424	-1934.7	722.03
6425	-1935.2	722.34
6426	-1935.8	722.65
6427	-1936.3	722.96
6428	-1936.8	723.27
6429	-1937.3	723.58
6430	-1937.9	723.9
6431	-1938.4	724.21
6432	-1938.9	724.52
6433	-1939.5	724.83
6434	-1940	725.14
6435	-1940.5	725.45
6436	-1941.1	725.76
6437	-1941.6	726.07
6438	-1942.1	726.38
6439	-1942.7	726.69
6440	-1943.2	727
6441	-1943.7	727.31
6442	-1944.3	727.63
6443	-1944.8	727.94
6444	-1945.3	728.25
6445	-1945.9	728.56
6446	-1946.4	728.87
6447	-1946.9	729.18
6448	-1947.5	729.49
6449	-1948	729.81
6450	-1948.5	730.12
6451	-1949.1	730.43
6452	-1949.6	730.74
6453	-1950.1	731.05
6454	-1950.7	731.37
6455	-1951.2	731.68
6456	-1951.7	731.99
6457	-1952.3	732.3
6458	-1952.8	732.62
6459	-1953.3	732.93
6460	-1953.9	733.24
6461	-1954.4	733.55
6462	-1954.9	733.87
6463	-1955.5	734.18
6464	-1956	734.49
6465	-1956.5	734.81
6466	-1957.1	735.12
6467	-1957.6	735.43
6468	-1958.1	735.75
6469	-1958.7	736.06
6470	-1959.2	736.37
6471	-1959.7	736.69
6472	-1960.3	737
6473	-1960.8	737.31
6474	-1961.3	737.63
6475	-1961.9	737.94
6476	-1962.4	738.26
6477	-1962.9	738.57
6478	-1963.5	738.88
6479	-1964	739.2
6480	-1964.5	739.51
6481	-1965.1	739.83
6482	-1965.6	740.14
6483	-1966.1	740.45
6484	-1966.7	740.77
6485	-1967.2	741.08
6486	-1967.7	741.4
6487	-1968.3	741.71
6488	-1968.8	742.03
6489	-1969.3	742.34
6490	-1969.9	742.66
6491	-1970.4	742.97
6492	-1970.9	743.29
6493	-1971.5	743.6
6494	-1972	743.92
6495	-1972.6	744.23
6496	-1973.1	744.55
6497	-1973.6	744.87
6498	-1974.2	745.18
6499	-1974.7	745.5
6500	-1975.2	745.81
6501	-1975.8	746.13
6502	-1976.3	746.44
6503	-1976.8	746.76
6504	-1977.4	747.08
6505	-1977.9	747.39
6506	-1978.4	747.71
6507	-1979	748.02
6508	-1979.5	748.34
6509	-1980	748.66
6510	-1980.6	748.97
6511	-1981.1	749.29
6512	-1981.6	749.61
6513	-1982.2	749.92
6514	-1982.7	750.24
6515	-1983.3	750.56
6516	-1983.8	750.88
6517	-1984.3	751.19
6518	-1984.9	751.51
6519	-1985.4	751.83
6520	-1985.9	752.14
6521	-1986.5	752.46
6522	-1987	752.78
6523	-1987.5	753.1
6524	-1988.1	753.41
6525	-1988.6	753.73
6526	-1989.1	754.05
6527	-1989.7	754.37
6528	-1990.2	754.69
6529	-1990.8	755
6530	-1991.3	755.32
6531	-1991.8	755.64
6532	-1992.4	755.96
6533	-1992.9	756.28
6534	-1993.4	756.59
6535	-1994	756.91
6536	-1994.5	757.23
6537	-1995	757.55
6538	-1995.6	757.87
6539	-1996.1	758.19
6540	-1996.7	758.51
6541	-1997.2	758.83
6542	-1997.7	759.14
6543	-1998.3	759.46
6544	-1998.8	759.78
6545	-1999.3	760.1
6546	-1999.9	760.42
6547	-2000.4	760.74
6548	-2000.9	761.06
6549	-2001.5	761.38
6550	-2002	761.7
6551	-2002.6	762.02
6552	-2003.1	762.34
6553	-2003.6	762.66
6554	-2004.2	762.98
6555	-2004.7	763.3
6556	-2005.2	763.62
6557	-2005.8	763.94
6558	-2006.3	764.26
6559	-2006.9	764.58
6560	-2007.4	764.9
6561	-2007.9	765.22
6562	-2008.5	765.54
6563	-2009	765.86
6564	-2009.5	766.18
6565	-2010.1	766.5
6566	-2010.6	766.82
6567	-2011.2	767.15
6568	-2011.7	767.47
6569	-2012.2	767.79
6570	-2012.8	768.11
6571	-2013.3	768.43
6572	-2013.8	768.75
6573	-2014.4	769.07
6574	-2014.9	769.39
6575	-2015.5	769.72
6576	-2016	770.04
6577	-2016.5	770.36
6578	-2017.1	770.68
6579	-2017.6	771
6580	-2018.2	771.33
6581	-2018.7	771.65
6582	-2019.2	771.97
6583	-2019.8	772.29
6584	-2020.3	772.61
6585	-2020.8	772.94
6586	-2021.4	773.26
6587	-2021.9	773.58
6588	-2022.5	773.9
6589	-2023	774.23
6590	-2023.5	774.55
6591	-2024.1	774.87
6592	-2024.6	775.2
6593	-2025.2	775.52
6594	-2025.7	775.84
6595	-2026.2	776.16
6596	-2026.8	776.49
6597	-2027.3	776.81
6598	-2027.8	777.13
6599	-2028.4	777.46
6600	-2028.9	777.78
6601	-2029.5	778.11
6602	-2030	778.43
6603	-2030.5	778.75
6604	-2031.1	779.08
6605	-2031.6	779.4
6606	-2032.2	779.72
6607	-2032.7	780.05
6608	-2033.2	780.37
6609	-2033.8	780.7
6610	-2034.3	781.02
6611	-2034.9	781.35
6612	-2035.4	781.67
6613	-2035.9	781.99
6614	-2036.5	782.32
6615	-2037	782.64
6616	-2037.6	782.97
6617	-2038.1	783.29
6618	-2038.6	783.62
6619	-2039.2	783.94
6620	-2039.7	784.27
6621	-2040.3	784.59
6622	-2040.8	784.92
6623	-2041.3	785.24
6624	-2041.9	785.57
6625	-2042.4	785.89
6626	-2043	786.22
6627	-2043.5	786.55
6628	-2044	786.87
6629	-2044.6	787.2
6630	-2045.1	787.52
6631	-2045.7	787.85
6632	-2046.2	788.18
6633	-2046.7	788.5
6634	-2047.3	788.83
6635	-2047.8	789.15
6636	-2048.4	789.48
6637	-2048.9	789.81
6638	-2049.4	790.13
6639	-2050	790.46
6640	-2050.5	790.79
6641	-2051.1	791.11
6642	-2051.6	791.44
6643	-2052.1	791.77
6644	-2052.7	792.09
6645	-2053.2	792.42
6646	-2053.8	792.75
6647	-2054.3	793.08
6648	-2054.8	793.4
6649	-2055.4	793.73
6650	-2055.9	794.06
6651	-2056.5	794.38
6652	-2057	794.71
6653	-2057.6	795.04
6654	-2058.1	795.37
6655	-2058.6	795.7
6656	-2059.2	796.02
6657	-2059.7	796.35
6658	-2060.3	796.68
6659	-2060.8	797.01
6660	-2061.3	797.34
6661	-2061.9	797.66
6662	-2062.4	797.99
6663	-2063	798.32
6664	-2063.5	798.65
6665	-2064	798.98
6666	-2064.6	799.31
6667	-2065.1	799.64
6668	-2065.7	799.96
6669	-2066.2	800.29
6670	-2066.8	800.62
6671	-2067.3	800.95
6672	-2067.8	801.28
6673	-2068.4	801.61
6674	-2068.9	801.94
6675	-2069.5	802.27
6676	-2070	802.6
6677	-2070.5	802.93
6678	-2071.1	803.26
6679	-2071.6	803.59
6680	-2072.2	803.92
6681	-2072.7	804.25
6682	-2073.3	804.58
6683	-2073.8	804.91
6684	-2074.3	805.24
6685	-2074.9	805.57
6686	-2075.4	805.9
6687	-2076	806.23
6688	-2076.5	806.56
6689	-2077.1	806.89
6690	-2077.6	807.22
6691	-2078.1	807.55
6692	-2078.7	807.88
6693	-2079.2	808.21
6694	-2079.8	808.54
6695	-2080.3	808.87
6696	-2080.9	809.2
6697	-2081.4	809.53
6698	-2081.9	809.86
6699	-2082.5	810.2
6700	-2083	810.53
6701	-2083.6	810.86
6702	-2084.1	811.19
6703	-2084.7	811.52
6704	-2085.2	811.85
6705	-2085.7	812.18
6706	-2086.3	812.52
6707	-2086.8	812.85
6708	-2087.4	813.18
6709	-2087.9	813.51
6710	-2088.5	813.84
6711	-2089	814.18
6712	-2089.5	814.51
6713	-2090.1	814.84
6714	-2090.6	815.17
6715	-2091.2	815.51
6716	-2091.7	815.84
6717	-2092.3	816.17
6718	-2092.8	816.5
6719	-2093.4	816.84
6720	-2093.9	817.17
6721	-2094.4	817.5
6722	-2095	817.84
6723	-2095.5	818.17
6724	-2096.1	818.5
6725	-2096.6	818.84
6726	-2097.2	819.17
6727	-2097.7	819.5
6728	-2098.2	819.84
6729	-2098.8	820.17
6730	-2099.3	820.5
6731	-2099.9	820.84
6732	-2100.4	821.17
6733	-2101	821.5
6734	-2101.5	821.84
6735	-2102.1	822.17
6736	-2102.6	822.51
6737	-2103.1	822.84
6738	-2103.7	823.17
6739	-2104.2	823.51
6740	-2104.8	823.84
6741	-2105.3	824.18
6742	-2105.9	824.51
6743	-2106.4	824.85
6744	-2107	825.18
6745	-2107.5	825.52
6746	-2108	825.85
6747	-2108.6	826.19
6748	-2109.1	826.52
6749	-2109.7	826.86
6750	-2110.2	827.19
6751	-2110.8	827.53
6752	-2111.3	827.86
6753	-2111.9	828.2
6754	-2112.4	828.53
6755	-2112.9	828.87
6756	-2113.5	829.2
6757	-2114	829.54
6758	-2114.6	829.88
6759	-2115.1	830.21
6760	-2115.7	830.55
6761	-2116.2	830.88
6762	-2116.8	831.22
6763	-2117.3	831.56
6764	-2117.9	831.89
6765	-2118.4	832.23
6766	-2118.9	832.57
6767	-2119.5	832.9
6768	-2120	833.24
6769	-2120.6	833.58
6770	-2121.1	833.91
6771	-2121.7	834.25
6772	-2122.2	834.59
6773	-2122.8	834.92
6774	-2123.3	835.26
6775	-2123.9	835.6
6776	-2124.4	835.93
6777	-2125	836.27
6778	-2125.5	836.61
6779	-2126	836.95
6780	-2126.6	837.28
6781	-2127.1	837.62
6782	-2127.7	837.96
6783	-2128.2	838.3
6784	-2128.8	838.63
6785	-2129.3	838.97
6786	-2129.9	839.31
6787	-2130.4	839.65
6788	-2131	839.99
6789	-2131.5	840.33
6790	-2132.1	840.66
6791	-2132.6	841
6792	-2133.1	841.34
6793	-2133.7	841.68
6794	-2134.2	842.02
6795	-2134.8	842.36
6796	-2135.3	842.69
6797	-2135.9	843.03
6798	-2136.4	843.37
6799	-2137	843.71
6800	-2137.5	844.05
6801	-2138.1	844.39
6802	-2138.6	844.73
6803	-2139.2	845.07
6804	-2139.7	845.41
6805	-2140.3	845.75
6806	-2140.8	846.09
6807	-2141.3	846.43
6808	-2141.9	846.77
6809	-2142.4	847.11
6810	-2143	847.45
6811	-2143.5	847.79
6812	-2144.1	848.13
6813	-2144.6	848.47
6814	-2145.2	848.81
6815	-2145.7	849.15
6816	-2146.3	849.49
6817	-2146.8	849.83
6818	-2147.4	850.17
6819	-2147.9	850.51
6820	-2148.5	850.85
6821	-2149	851.19
6822	-2149.6	851.53
6823	-2150.1	851.87
6824	-2150.7	852.21
6825	-2151.2	852.55
6826	-2151.7	852.89
6827	-2152.3	853.24
6828	-2152.8	853.58
6829	-2153.4	853.92
6830	-2153.9	854.26
6831	-2154.5	854.6
6832	-2155	854.94
6833	-2155.6	855.28
6834	-2156.1	855.63
6835	-2156.7	855.97
6836	-2157.2	856.31
6837	-2157.8	856.65
6838	-2158.3	856.99
6839	-2158.9	857.34
6840	-2159.4	857.68
6841	-2160	858.02
6842	-2160.5	858.36
6843	-2161.1	858.71
6844	-2161.6	859.05
6845	-2162.2	859.39
6846	-2162.7	859.73
6847	-2163.3	860.08
6848	-2163.8	860.42
6849	-2164.4	860.76
6850	-2164.9	861.1
6851	-2165.5	861.45
6852	-2166	861.79
6853	-2166.5	862.13
6854	-2167.1	862.48
6855	-2167.6	862.82
6856	-2168.2	863.16
6857	-2168.7	863.51
6858	-2169.3	863.85
6859	-2169.8	864.2
6860	-2170.4	864.54
6861	-2170.9	864.88
6862	-2171.5	865.23
6863	-2172	865.57
6864	-2172.6	865.91
6865	-2173.1	866.26
6866	-2173.7	866.6
6867	-2174.2	866.95
6868	-2174.8	867.29
6869	-2175.3	867.64
6870	-2175.9	867.98
6871	-2176.4	868.33
6872	-2177	868.67
6873	-2177.5	869.02
6874	-2178.1	869.36
6875	-2178.6	869.7
6876	-2179.2	870.05
6877	-2179.7	870.39
6878	-2180.3	870.74
6879	-2180.8	871.09
6880	-2181.4	871.43
6881	-2181.9	871.78
6882	-2182.5	872.12
6883	-2183	872.47
6884	-2183.6	872.81
6885	-2184.1	873.16
6886	-2184.7	873.5
6887	-2185.2	873.85
6888	-2185.8	874.2
6889	-2186.3	874.54
6890	-2186.9	874.89
6891	-2187.4	875.23
6892	-2188	875.58
6893	-2188.5	875.93
6894	-2189.1	876.27
6895	-2189.6	876.62
6896	-2190.2	876.97
6897	-2190.7	877.31
6898	-2191.3	877.66
6899	-2191.8	878.01
6900	-2192.4	878.35
6901	-2192.9	878.7
6902	-2193.5	879.05
6903	-2194	879.39
6904	-2194.6	879.74
6905	-2195.1	880.09
6906	-2195.7	880.44
6907	-2196.2	880.78
6908	-2196.8	881.13
6909	-2197.3	881.48
6910	-2197.9	881.83
6911	-2198.4	882.17
6912	-2199	882.52
6913	-2199.5	882.87
6914	-2200.1	883.22
6915	-2200.6	883.57
6916	-2201.2	883.91
6917	-2201.7	884.26
6918	-2202.3	884.61
6919	-2202.8	884.96
6920	-2203.4	885.31
6921	-2203.9	885.66
6922	-2204.5	886
6923	-2205	886.35
6924	-2205.6	886.7
6925	-2206.2	887.05
6926	-2206.7	887.4
6927	-2207.3	887.75
6928	-2207.8	888.1
6929	-2208.4	888.45
6930	-2208.9	888.8
6931	-2209.5	889.15
6932	-2210	889.5
6933	-2210.6	889.84
6934	-2211.1	890.19
6935	-2211.7	890.54
6936	-2212.2	890.89
6937	-2212.8	891.24
6938	-2213.3	891.59
6939	-2213.9	891.94
6940	-2214.4	892.29
6941	-2215	892.64
6942	-2215.5	892.99
6943	-2216.1	893.34
6944	-2216.6	893.69
6945	-2217.2	894.04
6946	-2217.7	894.39
6947	-2218.3	894.75
6948	-2218.8	895.1
6949	-2219.4	895.45
6950	-2219.9	895.8
6951	-2220.5	896.15
6952	-2221.1	896.5
6953	-2221.6	896.85
6954	-2222.2	897.2
6955	-2222.7	897.55
6956	-2223.3	897.9
6957	-2223.8	898.26
6958	-2224.4	898.61
6959	-2224.9	898.96
6960	-2225.5	899.31
6961	-2226	899.66
6962	-2226.6	900.01
6963	-2227.1	900.36
6964	-2227.7	900.72
6965	-2228.2	901.07
6966	-2228.8	901.42
6967	-2229.3	901.77
6968	-2229.9	902.13
6969	-2230.4	902.48
6970	-2231	902.83
6971	-2231.6	903.18
6972	-2232.1	903.53
6973	-2232.7	903.89
6974	-2233.2	904.24
6975	-2233.8	904.59
6976	-2234.3	904.95
6977	-2234.9	905.3
6978	-2235.4	905.65
6979	-2236	906
6980	-2236.5	906.36
6981	-2237.1	906.71
6982	-2237.6	907.06
6983	-2238.2	907.42
6984	-2238.7	907.77
6985	-2239.3	908.12
6986	-2239.8	908.48
6987	-2240.4	908.83
6988	-2241	909.19
6989	-2241.5	909.54
6990	-2242.1	909.89
6991	-2242.6	910.25
6992	-2243.2	910.6
6993	-2243.7	910.96
6994	-2244.3	911.31
6995	-2244.8	911.66
6996	-2245.4	912.02
6997	-2245.9	912.37
6998	-2246.5	912.73
6999	-2247	913.08
7000	-2247.6	913.44
7001	-2248.2	913.79
7002	-2248.7	914.15
7003	-2249.3	914.5
7004	-2249.8	914.86
7005	-2250.4	915.21
7006	-2250.9	915.57
7007	-2251.5	915.92
7008	-2252	916.28
7009	-2252.6	916.63
7010	-2253.1	916.99
7011	-2253.7	917.34
7012	-2254.3	917.7
7013	-2254.8	918.05
7014	-2255.4	918.41
7015	-2255.9	918.77
7016	-2256.5	919.12
7017	-2257	919.48
7018	-2257.6	919.83
7019	-2258.1	920.19
7020	-2258.7	920.55
7021	-2259.2	920.9
7022	-2259.8	921.26
7023	-2260.4	921.62
7024	-2260.9	921.97
7025	-2261.5	922.33
7026	-2262	922.69
7027	-2262.6	923.04
7028	-2263.1	923.4
7029	-2263.7	923.76
7030	-2264.2	924.11
7031	-2264.8	924.47
7032	-2265.3	924.83
7033	-2265.9	925.19
7034	-2266.5	925.54
7035	-2267	925.9
7036	-2267.6	926.26
7037	-2268.1	926.61
7038	-2268.7	926.97
7039	-2269.2	927.33
7040	-2269.8	927.69
7041	-2270.3	928.05
7042	-2270.9	928.4
7043	-2271.5	928.76
7044	-2272	929.12
7045	-2272.6	929.48
7046	-2273.1	929.84
7047	-2273.7	930.2
7048	-2274.2	930.55
7049	-2274.8	930.91
7050	-2275.3	931.27
7051	-2275.9	931.63
7052	-2276.5	931.99
7053	-2277	932.35
7054	-2277.6	932.71
7055	-2278.1	933.06
7056	-2278.7	933.42
7057	-2279.2	933.78
7058	-2279.8	934.14
7059	-2280.3	934.5
7060	-2280.9	934.86
7061	-2281.5	935.22
7062	-2282	935.58
7063	-2282.6	935.94
7064	-2283.1	936.3
7065	-2283.7	936.66
7066	-2284.2	937.02
7067	-2284.8	937.38
7068	-2285.4	937.74
7069	-2285.9	938.1
7070	-2286.5	938.46
7071	-2287	938.82
7072	-2287.6	939.18
7073	-2288.1	939.54
7074	-2288.7	939.9
7075	-2289.2	940.26
7076	-2289.8	940.62
7077	-2290.4	940.98
7078	-2290.9	941.34
7079	-2291.5	941.7
7080	-2292	942.06
7081	-2292.6	942.43
7082	-2293.1	942.79
7083	-2293.7	943.15
7084	-2294.3	943.51
7085	-2294.8	943.87
7086	-2295.4	944.23
7087	-2295.9	944.59
7088	-2296.5	944.96
7089	-2297	945.32
7090	-2297.6	945.68
7091	-2298.2	946.04
7092	-2298.7	946.4
7093	-2299.3	946.76
7094	-2299.8	947.13
7095	-2300.4	947.49
7096	-2300.9	947.85
7097	-2301.5	948.21
7098	-2302.1	948.58
7099	-2302.6	948.94
7100	-2303.2	949.3
7101	-2303.7	949.66
7102	-2304.3	950.03
7103	-2304.8	950.39
7104	-2305.4	950.75
7105	-2306	951.11
7106	-2306.5	951.48
7107	-2307.1	951.84
7108	-2307.6	952.2
7109	-2308.2	952.57
7110	-2308.7	952.93
7111	-2309.3	953.29
7112	-2309.9	953.66
7113	-2310.4	954.02
7114	-2311	954.38
7115	-2311.5	954.75
7116	-2312.1	955.11
7117	-2312.6	955.47
7118	-2313.2	955.84
7119	-2313.8	956.2
7120	-2314.3	956.57
7121	-2314.9	956.93
7122	-2315.4	957.29
7123	-2316	957.66
7124	-2316.6	958.02
7125	-2317.1	958.39
7126	-2317.7	958.75
7127	-2318.2	959.12
7128	-2318.8	959.48
7129	-2319.3	959.85
7130	-2319.9	960.21
7131	-2320.5	960.58
7132	-2321	960.94
7133	-2321.6	961.31
7134	-2322.1	961.67
7135	-2322.7	962.04
7136	-2323.3	962.4
7137	-2323.8	962.77
7138	-2324.4	963.13
7139	-2324.9	963.5
7140	-2325.5	963.86
7141	-2326	964.23
7142	-2326.6	964.6
7143	-2327.2	964.96
7144	-2327.7	965.33
7145	-2328.3	965.69
7146	-2328.8	966.06
7147	-2329.4	966.43
7148	-2330	966.79
7149	-2330.5	967.16
7150	-2331.1	967.52
7151	-2331.6	967.89
7152	-2332.2	968.26
7153	-2332.8	968.62
7154	-2333.3	968.99
7155	-2333.9	969.36
7156	-2334.4	969.72
7157	-2335	970.09
7158	-2335.6	970.46
7159	-2336.1	970.83
7160	-2336.7	971.19
7161	-2337.2	971.56
7162	-2337.8	971.93
7163	-2338.3	972.29
7164	-2338.9	972.66
7165	-2339.5	973.03
7166	-2340	973.4
7167	-2340.6	973.77
7168	-2341.1	974.13
7169	-2341.7	974.5
7170	-2342.3	974.87
7171	-2342.8	975.24
7172	-2343.4	975.61
7173	-2343.9	975.97
7174	-2344.5	976.34
7175	-2345.1	976.71
7176	-2345.6	977.08
7177	-2346.2	977.45
7178	-2346.7	977.82
7179	-2347.3	978.18
7180	-2347.9	978.55
7181	-2348.4	978.92
7182	-2349	979.29
7183	-2349.5	979.66
7184	-2350.1	980.03
7185	-2350.7	980.4
7186	-2351.2	980.77
7187	-2351.8	981.14
7188	-2352.3	981.51
7189	-2352.9	981.88
7190	-2353.5	982.24
7191	-2354	982.61
7192	-2354.6	982.98
7193	-2355.1	983.35
7194	-2355.7	983.72
7195	-2356.3	984.09
7196	-2356.8	984.46
7197	-2357.4	984.83
7198	-2357.9	985.2
7199	-2358.5	985.57
7200	-2359.1	985.94
7201	-2359.6	986.31
7202	-2360.2	986.69
7203	-2360.8	987.06
7204	-2361.3	987.43
7205	-2361.9	987.8
7206	-2362.4	988.17
7207	-2363	988.54
7208	-2363.6	988.91
7209	-2364.1	989.28
7210	-2364.7	989.65
7211	-2365.2	990.02
7212	-2365.8	990.39
7213	-2366.4	990.77
7214	-2366.9	991.14
7215	-2367.5	991.51
7216	-2368	991.88
7217	-2368.6	992.25
7218	-2369.2	992.62
7219	-2369.7	993
7220	-2370.3	993.37
7221	-2370.8	993.74
7222	-2371.4	994.11
7223	-2372	994.48
7224	-2372.5	994.86
7225	-2373.1	995.23
7226	-2373.7	995.6
7227	-2374.2	995.97
7228	-2374.8	996.34
7229	-2375.3	996.72
7230	-2375.9	997.09
7231	-2376.5	997.46
7232	-2377	997.84
7233	-2377.6	998.21
7234	-2378.1	998.58
7235	-2378.7	998.95
7236	-2379.3	999.33
7237	-2379.8	999.7
7238	-2380.4	1000.1
7239	-2381	1000.4
7240	-2381.5	1000.8
7241	-2382.1	1001.2
7242	-2382.6	1001.6
7243	-2383.2	1001.9
7244	-2383.8	1002.3
7245	-2384.3	1002.7
7246	-2384.9	1003.1
7247	-2385.5	1003.4
7248	-2386	1003.8
7249	-2386.6	1004.2
7250	-2387.1	1004.6
7251	-2387.7	1004.9
7252	-2388.3	1005.3
7253	-2388.8	1005.7
7254	-2389.4	1006.1
7255	-2390	1006.4
7256	-2390.5	1006.8
7257	-2391.1	1007.2
7258	-2391.6	1007.6
7259	-2392.2	1007.9
7260	-2392.8	1008.3
7261	-2393.3	1008.7
7262	-2393.9	1009.1
7263	-2394.5	1009.4
7264	-2395	1009.8
7265	-2395.6	1010.2
7266	-2396.1	1010.6
7267	-2396.7	1010.9
7268	-2397.3	1011.3
7269	-2397.8	1011.7
7270	-2398.4	1012.1
7271	-2399	1012.4
7272	-2399.5	1012.8
7273	-2400.1	1013.2
7274	-2400.6	1013.6
7275	-2401.2	1013.9
7276	-2401.8	1014.3
7277	-2402.3	1014.7
7278	-2402.9	1015.1
7279	-2403.5	1015.4
7280	-2404	1015.8
7281	-2404.6	1016.2
7282	-2405.1	1016.6
7283	-2405.7	1017
7284	-2406.3	1017.3
7285	-2406.8	1017.7
7286	-2407.4	1018.1
7287	-2408	1018.5
7288	-2408.5	1018.8
7289	-2409.1	1019.2
7290	-2409.7	1019.6
7291	-2410.2	1020
7292	-2410.8	1020.3
7293	-2411.3	1020.7
7294	-2411.9	1021.1
7295	-2412.5	1021.5
7296	-2413	1021.9
7297	-2413.6	1022.2
7298	-2414.2	1022.6
7299	-2414.7	1023
7300	-2415.3	1023.4
7301	-2415.9	1023.7
7302	-2416.4	1024.1
7303	-2417	1024.5
7304	-2417.5	1024.9
7305	-2418.1	1025.3
7306	-2418.7	1025.6
7307	-2419.2	1026
7308	-2419.8	1026.4
7309	-2420.4	1026.8
7310	-2420.9	1027.2
7311	-2421.5	1027.5
7312	-2422.1	1027.9
7313	-2422.6	1028.3
7314	-2423.2	1028.7
7315	-2423.7	1029.1
7316	-2424.3	1029.4
7317	-2424.9	1029.8
7318	-2425.4	1030.2
7319	-2426	1030.6
7320	-2426.6	1030.9
7321	-2427.1	1031.3
7322	-2427.7	1031.7
7323	-2428.3	1032.1
7324	-2428.8	1032.5
7325	-2429.4	1032.8
7326	-2430	1033.2
7327	-2430.5	1033.6
7328	-2431.1	1034
7329	-2431.6	1034.4
7330	-2432.2	1034.7
7331	-2432.8	1035.1
7332	-2433.3	1035.5
7333	-2433.9	1035.9
7334	-2434.5	1036.3
7335	-2435	1036.7
7336	-2435.6	1037
7337	-2436.2	1037.4
7338	-2436.7	1037.8
7339	-2437.3	1038.2
7340	-2437.9	1038.6
7341	-2438.4	1038.9
7342	-2439	1039.3
7343	-2439.6	1039.7
7344	-2440.1	1040.1
7345	-2440.7	1040.5
7346	-2441.3	1040.8
7347	-2441.8	1041.2
7348	-2442.4	1041.6
7349	-2442.9	1042
7350	-2443.5	1042.4
7351	-2444.1	1042.8
7352	-2444.6	1043.1
7353	-2445.2	1043.5
7354	-2445.8	1043.9
7355	-2446.3	1044.3
7356	-2446.9	1044.7
7357	-2447.5	1045.1
7358	-2448	1045.4
7359	-2448.6	1045.8
7360	-2449.2	1046.2
7361	-2449.7	1046.6
7362	-2450.3	1047
7363	-2450.9	1047.3
7364	-2451.4	1047.7
7365	-2452	1048.1
7366	-2452.6	1048.5
7367	-2453.1	1048.9
7368	-2453.7	1049.3
7369	-2454.3	1049.6
7370	-2454.8	1050
7371	-2455.4	1050.4
7372	-2456	1050.8
7373	-2456.5	1051.2
7374	-2457.1	1051.6
7375	-2457.7	1052
7376	-2458.2	1052.3
7377	-2458.8	1052.7
7378	-2459.4	1053.1
7379	-2459.9	1053.5
7380	-2460.5	1053.9
7381	-2461	1054.3
7382	-2461.6	1054.6
7383	-2462.2	1055
7384	-2462.7	1055.4
7385	-2463.3	1055.8
7386	-2463.9	1056.2
7387	-2464.4	1056.6
7388	-2465	1056.9
7389	-2465.6	1057.3
7390	-2466.1	1057.7
7391	-2466.7	1058.1
7392	-2467.3	1058.5
7393	-2467.8	1058.9
7394	-2468.4	1059.3
7395	-2469	1059.6
7396	-2469.5	1060
7397	-2470.1	1060.4
7398	-2470.7	1060.8
7399	-2471.2	1061.2
7400	-2471.8	1061.6
7401	-2472.4	1062
7402	-2472.9	1062.3
7403	-2473.5	1062.7
7404	-2474.1	1063.1
7405	-2474.6	1063.5
7406	-2475.2	1063.9
7407	-2475.8	1064.3
7408	-2476.3	1064.7
7409	-2476.9	1065.1
7410	-2477.5	1065.4
7411	-2478	1065.8
7412	-2478.6	1066.2
7413	-2479.2	1066.6
7414	-2479.7	1067
7415	-2480.3	1067.4
7416	-2480.9	1067.8
7417	-2481.5	1068.1
7418	-2482	1068.5
7419	-2482.6	1068.9
7420	-2483.2	1069.3
7421	-2483.7	1069.7
7422	-2484.3	1070.1
7423	-2484.9	1070.5
7424	-2485.4	1070.9
7425	-2486	1071.2
7426	-2486.6	1071.6
7427	-2487.1	1072
7428	-2487.7	1072.4
7429	-2488.3	1072.8
7430	-2488.8	1073.2
7431	-2489.4	1073.6
7432	-2490	1074
7433	-2490.5	1074.4
7434	-2491.1	1074.7
7435	-2491.7	1075.1
7436	-2492.2	1075.5
7437	-2492.8	1075.9
7438	-2493.4	1076.3
7439	-2493.9	1076.7
7440	-2494.5	1077.1
7441	-2495.1	1077.5
7442	-2495.6	1077.9
7443	-2496.2	1078.2
7444	-2496.8	1078.6
7445	-2497.3	1079
7446	-2497.9	1079.4
7447	-2498.5	1079.8
7448	-2499	1080.2
7449	-2499.6	1080.6
7450	-2500.2	1081
7451	-2500.8	1081.4
7452	-2501.3	1081.8
7453	-2501.9	1082.1
7454	-2502.5	1082.5
7455	-2503	1082.9
7456	-2503.6	1083.3
7457	-2504.2	1083.7
7458	-2504.7	1084.1
7459	-2505.3	1084.5
7460	-2505.9	1084.9
7461	-2506.4	1085.3
7462	-2507	1085.7
7463	-2507.6	1086
7464	-2508.1	1086.4
7465	-2508.7	1086.8
7466	-2509.3	1087.2
7467	-2509.8	1087.6
7468	-2510.4	1088
7469	-2511	1088.4
7470	-2511.6	1088.8
7471	-2512.1	1089.2
7472	-2512.7	1089.6
7473	-2513.3	1090
7474	-2513.8	1090.4
7475	-2514.4	1090.7
